t_s,Fx_left,Fy_left,Fz_left,Fx_right,Fy_right,Fz_right
0.351883404,-1.09650003910065,0.322500020265579,10.1434001922607,2.03820013999939,0.365500003099442,8.44000053405762
0.361898444,-1.1438000202179,0.309599995613098,10.1515998840332,2.04680013656616,0.369800001382828,8.60000038146973
0.371814639,-1.10940003395081,0.339700013399124,10.1761999130249,2.05970001220703,0.34400001168251,8.75200080871582
0.381895798,-1.11800003051758,0.326800018548965,10.25,2.09409999847412,0.369800001382828,8.8720006942749
0.391890925,-1.10080003738403,0.326800018548965,10.3402004241943,2.15000009536743,0.361200004816055,8.99200057983398
0.401901353,-1.0793000459671,0.331100016832352,10.4468002319336,2.18869996070862,0.378400027751923,9.09600067138672
0.411443563,-1.10510003566742,0.326800018548965,10.5288000106812,2.18009996414185,0.361200004816055,9.20000076293945
0.421902156,-1.07500004768372,0.322500020265579,10.5698003768921,2.18009996414185,0.374099999666214,9.20800018310547
0.431894478,-1.13090002536774,0.309599995613098,10.6353998184204,2.17149996757507,0.365500003099442,9.29600048065186
0.441894355,-1.08790004253387,0.326800018548965,10.7256002426147,2.21450018882751,0.391300022602081,9.36800003051758
0.451783372,-1.10940003395081,0.365500003099442,10.7829999923706,2.33060002326965,0.412800014019012,9.4640007019043
0.461892197,-1.11800003051758,0.331100016832352,10.8568000793457,2.37360000610352,0.399900019168854,9.47200012207031
0.471908422,-1.0793000459671,0.331100016832352,10.8978004455566,2.37360000610352,0.382700026035309,9.51200008392334
0.48189573,-1.08360004425049,0.356900006532669,10.9879999160767,2.39079999923706,0.391300022602081,9.60000038146973
0.491890716,-1.00620007514954,0.34400001168251,11.0453996658325,2.39079999923706,0.369800001382828,9.61600017547607
0.5019052,-1.03630006313324,0.318200021982193,11.1110000610352,2.42519998550415,0.361200004816055,9.60800075531006
0.511890809,-1.01050007343292,0.34400001168251,11.2012004852295,2.48540019989014,0.369800001382828,9.6560001373291
0.521894516,-1.00620007514954,0.331100016832352,11.2421998977661,2.48110008239746,0.339700013399124,9.57600021362305
0.531814481,-1.03630006313324,0.331100016832352,11.3241996765137,2.4381000995636,0.339700013399124,9.56800079345703
0.541890862,-1.00190007686615,0.326800018548965,11.4225997924805,2.40799999237061,0.283800005912781,9.56800079345703
0.551878388,-1.05350005626678,0.331100016832352,11.4800004959106,2.41230010986328,0.300999999046326,9.60000038146973
0.561900285,-1.03630006313324,0.339700013399124,11.5209999084473,2.4423999786377,0.227900013327599,9.59200000762939
0.571891443,-1.07070004940033,0.326800018548965,11.5537996292114,2.44670009613037,0.223600000143051,9.55200004577637
0.581900069,-1.10080003738403,0.318200021982193,11.545599937439,2.4381000995636,0.193500012159348,9.528000831604
0.591896001,-1.06640005111694,0.331100016832352,11.5783996582031,2.39079999923706,0.159100010991096,9.44800090789795
0.601894358,-1.10080003738403,0.348300009965897,11.6194000244141,2.35210013389587,0.163400009274483,9.41600036621094
0.61152383,-1.05780005455017,0.331100016832352,11.6440000534058,2.30480003356934,0.111800000071526,9.36000061035156
0.621891377,-1.10080003738403,0.348300009965897,11.6850004196167,2.30910015106201,0.150499999523163,9.3120002746582
0.631895273,-1.09650003910065,0.326800018548965,11.6358003616333,2.27470016479492,0.129000008106232,9.25600051879883
0.641893262,-1.0793000459671,0.335400015115738,11.6029996871948,2.23170018196106,0.137600004673004,9.19200038909912
0.651879927,-1.07070004940033,0.356900006532669,11.5783996582031,2.16720008850098,0.146200001239777,9.11200046539307
0.661892511,-0.993300020694733,0.361200004816055,11.5701999664307,2.12849998474121,0.150499999523163,9.04800033569336
0.671897641,-1.01050007343292,0.382700026035309,11.5783996582031,2.12420010566711,0.172000005841255,9.01600074768066
0.681893797,-0.967500030994415,0.421400010585785,11.5783996582031,2.12420010566711,0.167700007557869,9.00800037384033
0.691768659,-0.993300020694733,0.421400010585785,11.6275997161865,2.08980011940002,0.176300004124641,8.95200061798096
0.701896985,-1.01050007343292,0.425700008869171,11.5783996582031,2.05540013313293,0.172000005841255,8.85599994659424
0.711895974,-0.963200032711029,0.455800026655197,11.6112003326416,2.02100014686584,0.180600002408028,8.82400035858154
0.721898162,-0.98470002412796,0.468700021505356,11.5947999954224,2.01240015029907,0.184900000691414,8.76800060272217
0.731892323,-0.941700041294098,0.494500011205673,11.6029996871948,2.01670002937317,0.189200013875961,8.71200084686279
0.741896037,-0.980400025844574,0.473000019788742,11.5866003036499,2.0081000328064,0.184900000691414,8.67200088500977
0.751892912,-0.958900034427643,0.485900014638901,11.5620002746582,1.98230004310608,0.206400007009506,8.64000034332275
0.761890757,-0.937400043010712,0.533200025558472,11.5783996582031,1.95650005340576,0.197800010442734,8.62400054931641
0.771771659,-0.95030003786087,0.511700034141541,11.5701999664307,1.93500006198883,0.253700017929077,8.5600004196167
0.781891314,-0.894400000572205,0.503100037574768,11.5701999664307,1.91780006885529,0.215000003576279,8.52000045776367
0.791905746,-0.924500048160553,0.520300030708313,11.5947999954224,1.93070006370544,0.253700017929077,8.51200008392334
0.801899047,-0.907300055027008,0.520300030708313,11.5783996582031,1.92210006713867,0.240800008177757,8.42400074005127
0.811894523,-0.937400043010712,0.507400035858154,11.5620002746582,1.87910008430481,0.227900013327599,8.40799999237061
0.821907835,-0.937400043010712,0.524600028991699,11.5537996292114,1.8834000825882,0.26230001449585,8.39200019836426
0.831893275,-0.907300055027008,0.524600028991699,11.5701999664307,1.86620008945465,0.219300001859665,8.39200019836426
0.841899836,-0.928800046443939,0.563300013542175,11.5947999954224,1.89200007915497,0.240800008177757,8.42400074005127
0.851766944,-0.894400000572205,0.54610002040863,11.5620002746582,1.84470009803772,0.20210000872612,8.40799999237061
0.861892653,-0.958900034427643,0.537500023841858,11.545599937439,1.81460011005402,0.236500009894371,8.41600036621094
0.871899947,-0.941700041294098,0.576200008392334,11.5537996292114,1.78880000114441,0.258000016212463,8.40799999237061
0.881897546,-0.933100044727325,0.576200008392334,11.5866003036499,1.78020000457764,0.283800005912781,8.40799999237061
0.891903365,-0.946000039577484,0.563300013542175,11.6194000244141,1.78450000286102,0.313900023698807,8.40799999237061
0.901901394,-0.881500005722046,0.597699999809265,11.6275997161865,1.78880000114441,0.305299997329712,8.39200019836426
0.911896362,-0.924500048160553,0.593400001525879,11.5866003036499,1.75870001316071,0.275200009346008,8.27200031280518
0.921898971,-0.903000056743622,0.593400001525879,11.5783996582031,1.72430002689362,0.236500009894371,8.29600048065186
0.931774745,-0.928800046443939,0.593400001525879,11.5291996002197,1.67700004577637,0.20210000872612,8.28800010681152
0.941897836,-0.95030003786087,0.597699999809265,11.5620002746582,1.67270004749298,0.146200001239777,8.27200031280518
0.951898277,-0.915900051593781,0.632100045681,11.5783996582031,1.65550005435944,0.133300006389618,8.32800006866455
0.961894169,-0.941700041294098,0.653600037097931,11.5866003036499,1.6340000629425,0.14190000295639,8.33600044250488
0.97189341,-0.915900051593781,0.619199991226196,11.5866003036499,1.59960007667542,0.210700005292892,8.45600032806396
0.981898187,-0.95030003786087,0.679400026798248,11.4636001586914,1.5738000869751,0.176300004124641,8.32800006866455
0.991899948,-0.954600036144257,0.645000040531158,11.3733997344971,1.52650010585785,0.189200013875961,8.3120002746582
1.001894931,-0.958900034427643,0.61489999294281,11.3078002929688,1.49210000038147,0.0473000034689903,8.26399993896484
1.011771225,-0.958900034427643,0.524600028991699,11.5046005249023,1.48780000209808,-0.0688000023365021,8.41600036621094
1.021897654,-0.894400000572205,0.417100012302399,11.6440000534058,1.4835000038147,-0.0516000017523766,8.67200088500977
1.031902079,-0.898700058460236,0.313900023698807,11.6850004196167,1.46200001239777,0.0430000014603138,8.76000022888184
1.041902986,-0.821300029754639,0.24940000474453,11.6686000823975,1.45770001411438,0.0989000052213669,8.72800064086914
1.051900512,-0.782600045204163,0.20210000872612,11.6112003326416,1.45770001411438,0.0258000008761883,8.67200088500977
1.061896376,-0.731000006198883,0.193500012159348,11.5947999954224,1.50929999351501,0.124700002372265,8.8080005645752
1.071898901,-0.675100028514862,0.232200011610985,11.6521997451782,1.50499999523163,0.107500001788139,8.76800060272217
1.081892556,-0.692300021648407,0.309599995613098,11.660400390625,1.50069999694824,0.107500001788139,8.72000026702881
1.091795987,-0.675100028514862,0.318200021982193,11.5537996292114,1.42330002784729,0.124700002372265,8.60000038146973
1.101893243,-0.739600002765656,0.318200021982193,11.5374002456665,1.36740005016327,0.120400004088879,8.51200008392334
1.111888114,-0.795500040054321,0.275200009346008,11.4471998214722,1.33300006389618,0.0731000006198883,8.48000049591064
1.12190544,-0.812700033187866,0.232200011610985,11.3816003799438,1.30290007591248,-0.0559000000357628,8.48800086975098
1.131899995,-0.855700016021729,0.0989000052213669,11.2749996185303,1.25990009307861,-0.0731000006198883,8.67200088500977
1.141891174,-0.825600028038025,0.0129000004380941,11.2421998977661,1.21689999103546,-0.0258000008761883,8.89600086212158
1.151899858,-0.868600010871887,0.0559000000357628,11.2340002059937,1.16960000991821,0.0215000007301569,9.03999996185303
1.161892662,-0.87720000743866,0.0386999994516373,11.1602001190186,1.12230002880096,0.0172000005841255,8.92000007629395
1.171762455,-0.928800046443939,0.0301000010222197,11.0945997238159,1.09650003910065,0.0645000040531158,8.84800052642822
1.181892712,-0.971800029277802,0.0773999989032745,11.1602001190186,1.09650003910065,0.0817000046372414,8.68800067901611
1.191895238,-0.924500048160553,0.129000008106232,11.1766004562378,1.13090002536774,0.0215000007301569,8.54400062561035
1.201892334,-0.924500048160553,0.167700007557869,11.1766004562378,1.15240001678467,-0.0129000004380941,8.528000831604
1.211895511,-0.855700016021729,0.137600004673004,11.209400177002,1.16530001163483,-0.0172000005841255,8.54400062561035
1.221892251,-0.838500022888184,0.137600004673004,11.3159999847412,1.12660002708435,-0.0430000014603138,8.528000831604
1.231894569,-0.791200041770935,0.210700005292892,11.2832002639771,1.12660002708435,0.0258000008761883,8.49600028991699
1.241894158,-0.713800013065338,0.215000003576279,11.1437997817993,1.10510003566742,0.0645000040531158,8.33600044250488
1.251796022,-0.700900018215179,0.236500009894371,11.0371999740601,1.10080003738403,0.0258000008761883,8.35200023651123
1.261897208,-0.593400001525879,0.270900011062622,10.9387998580933,1.12230002880096,0.0860000029206276,8.52000045776367
1.271889235,-0.619199991226196,0.232200011610985,10.9306001663208,1.12230002880096,0.0602000020444393,8.49600028991699
1.281894028,-0.649300038814545,0.176300004124641,10.8157997131348,1.03200006484985,0.0773999989032745,8.36800003051758
1.291894045,-0.722400009632111,0.120400004088879,10.5944004058838,0.980400025844574,-0.00430000014603138,8.34400081634521
1.30190255,-0.799800038337708,0.0215000007301569,10.4140005111694,0.971800029277802,0.0946000069379807,8.36800003051758
1.311893954,-0.748199999332428,-0.0129000004380941,10.4468002319336,0.954600036144257,0.184900000691414,8.29600048065186
1.321730089,-0.713800013065338,0.0688000023365021,10.5206003189087,0.997600018978119,0.184900000691414,8.38400077819824
1.331783717,-0.657900035381317,0.116100005805492,10.3565998077393,1.02340006828308,0.14190000295639,8.43200016021729
1.34161561,-0.709500014781952,0.0386999994516373,9.95479965209961,1.00190007686615,0.124700002372265,8.34400081634521
1.351901696,-0.709500014781952,-0.0559000000357628,10.0696001052856,1.00190007686615,0.318200021982193,8.22399997711182
1.361828964,-0.705200016498566,-0.0903000012040138,10.2581996917725,1.02770006656647,0.309599995613098,8.04800033569336
1.371892403,-0.765400052070618,-0.0301000010222197,10.2664003372192,1.06210005283356,0.275200009346008,8.16800022125244
1.38151397,-0.700900018215179,-0.0258000008761883,10.2335996627808,1.0492000579834,0.227900013327599,8.27200031280518
1.391903435,-0.688000023365021,-0.133300006389618,10.25,1.03630006313324,0.391300022602081,8.43200016021729
1.401916226,-0.584800004959106,-0.0946000069379807,10.2910003662109,1.11370003223419,0.541800022125244,8.4640007019043
1.41176141,-0.550400018692017,-0.0645000040531158,10.1269998550415,1.22979998588562,0.61489999294281,8.49600028991699
1.421897072,-0.58050000667572,-0.00860000029206276,9.97939968109131,1.35020005702972,0.688000023365021,8.69600009918213
1.431901357,-0.576200008392334,0.034400001168251,9.94659996032715,1.44910001754761,0.726700007915497,8.8080005645752
1.441605293,-0.632100045681,0.0386999994516373,9.95479965209961,1.53510010242462,0.653600037097931,8.96000003814697
1.451899293,-0.649300038814545,-0.0129000004380941,9.74979972839355,1.57810008525848,0.473000019788742,9.02400016784668
1.461916934,-0.640700042247772,-0.0903000012040138,9.74160003662109,1.76300001144409,0.369800001382828,9.32800006866455
1.471893067,-0.584800004959106,-0.120400004088879,9.96300029754639,1.9436000585556,0.283800005912781,9.528000831604
1.48189794,-0.498800009489059,-0.107500001788139,10.1843996047974,2.06400012969971,0.154799997806549,9.56800079345703
1.491754863,-0.541800022125244,-0.0773999989032745,10.1597995758057,2.05110001564026,0.176300004124641,9.59200000762939
1.501458564,-0.477300018072128,-0.137600004673004,10.1023998260498,2.02960014343262,0.283800005912781,9.60800075531006
1.511896822,-0.425700008869171,-0.0989000052213669,10.1926002502441,2.08550000190735,0.305299997329712,9.76800060272217
1.521889784,-0.417100012302399,-0.159100010991096,10.3319997787476,2.13280010223389,0.434300005435944,9.68000030517578
1.531893397,-0.356900006532669,-0.14190000295639,10.4303998947144,2.26180005073547,0.378400027751923,9.84800052642822
1.541902302,-0.387000024318695,-0.154799997806549,10.3238000869751,2.31340003013611,0.326800018548965,9.93600082397461
1.551537728,-0.339700013399124,-0.163400009274483,10.364800453186,2.32200002670288,0.253700017929077,10.032000541687
1.561892137,-0.391300022602081,-0.163400009274483,10.3730001449585,2.27470016479492,0.184900000691414,10.07200050354
1.571757175,-0.378400027751923,-0.154799997806549,10.3073997497559,2.24460005760193,0.223600000143051,10.2000007629395
1.581894102,-0.361200004816055,-0.0817000046372414,10.4714002609253,2.24460005760193,0.215000003576279,10.2800006866455
1.591899934,-0.399900019168854,-0.0430000014603138,10.4795999526978,2.27470016479492,0.227900013327599,10.2560005187988
1.601898088,-0.382700026035309,-0.0258000008761883,10.4303998947144,2.19300007820129,0.245100006461143,10.3040008544922
1.611894677,-0.412800014019012,0.0172000005841255,10.381199836731,2.10700011253357,0.348300009965897,10.3360004425049
1.621896017,-0.365500003099442,0.0989000052213669,10.4303998947144,2.07690000534058,0.382700026035309,10.4000005722046
1.631891559,-0.430000007152557,0.146200001239777,10.5452003479004,1.99520003795624,0.378400027751923,10.4640007019043
1.641354067,-0.490200012922287,0.24940000474453,10.5944004058838,1.99090003967285,0.412800014019012,10.8080005645752
1.651711937,-0.511700034141541,0.283800005912781,10.4877996444702,2.01670002937317,0.378400027751923,10.7280006408691
1.661894502,-0.498800009489059,0.40420001745224,10.5944004058838,2.0683000087738,0.34400001168251,10.8400001525879
1.671890796,-0.524600028991699,0.40420001745224,10.5041999816895,2.0038001537323,0.361200004816055,10.9840002059937
1.681598973,-0.567600011825562,0.460100024938583,10.5123996734619,1.9436000585556,0.313900023698807,10.9200000762939
1.691893434,-0.584800004959106,0.490200012922287,10.5780000686646,1.86190009117126,0.223600000143051,10.8480005264282
1.701891521,-0.61489999294281,0.451500028371811,10.701000213623,1.79740011692047,0.210700005292892,10.8800001144409
1.711894848,-0.683700025081635,0.412800014019012,10.8240003585815,1.78450000286102,0.20210000872612,10.7680006027222
1.721892485,-0.756800055503845,0.300999999046326,10.9879999160767,1.728600025177,0.206400007009506,10.6000003814697
1.731700155,-0.782600045204163,0.313900023698807,11.0453996658325,1.78880000114441,0.193500012159348,10.6480007171631
1.741906188,-0.786900043487549,0.348300009965897,11.0536003112793,1.78880000114441,0.223600000143051,10.7680006027222
1.751905166,-0.825600028038025,0.283800005912781,11.0371999740601,1.80170011520386,0.20210000872612,10.7760009765625
1.761904793,-0.84280002117157,0.236500009894371,11.2586002349854,1.81460011005402,0.210700005292892,10.7760009765625
1.771894116,-0.881500005722046,0.197800010442734,11.4471998214722,1.86190009117126,0.146200001239777,10.952000617981
1.781893694,-0.989000022411346,0.167700007557869,11.5620002746582,1.95220005512238,0.184900000691414,11.1920003890991
1.791893952,-0.963200032711029,0.176300004124641,11.7013998031616,1.97370004653931,0.24940000474453,11.1280002593994
1.801896147,-0.941700041294098,0.20210000872612,11.6521997451782,2.09409999847412,0.215000003576279,11.1680002212524
1.81169164,-0.903000056743622,0.24940000474453,11.5209999084473,2.21020007133484,0.292400002479553,11.4000005722046
1.82189559,-0.911600053310394,0.288100004196167,11.4963998794556,2.25750017166138,0.288100004196167,11.6640005111694
1.831896991,-0.920200049877167,0.283800005912781,11.660400390625,2.33920001983643,0.258000016212463,11.7760009765625
1.841895227,-0.890100002288818,0.236500009894371,11.7178001403809,2.43379998207092,0.245100006461143,11.8080005645752
1.851909294,-0.967500030994415,0.14190000295639,11.6767997741699,2.47679996490479,0.296700000762939,12.0560007095337
1.861891644,-0.976100027561188,0.0215000007301569,11.5783996582031,2.50690007209778,0.335400015115738,12.07200050354
1.871895546,-0.958900034427643,-0.0473000034689903,11.5620002746582,2.53700017929077,0.193500012159348,12.07200050354
1.881319657,-0.954600036144257,-0.154799997806549,11.4963998794556,2.57570004463196,0.331100016832352,12.2320003509521
1.891696788,-0.851400017738342,-0.150499999523163,11.5537996292114,2.63590002059937,0.352600008249283,12.3760004043579
1.901893325,-0.834200024604797,-0.288100004196167,11.6521997451782,2.75630021095276,0.374099999666214,12.6320009231567
1.911898904,-0.799800038337708,-0.430000007152557,11.8408002853394,2.82080006599426,0.417100012302399,12.7920007705688
1.921893964,-0.881500005722046,-0.511700034141541,12.0130004882812,2.79500007629395,0.313900023698807,12.6560001373291
1.931903248,-0.958900034427643,-0.683700025081635,11.9801998138428,2.80360007286072,0.279500007629395,12.7920007705688
1.94191325,-1.02340006828308,-1.02340006828308,11.9309997558594,2.81220006942749,0.361200004816055,12.9600009918213
1.951883642,-0.958900034427643,-1.33730006217957,12.4147996902466,2.90250015258789,0.300999999046326,13.2000007629395
1.961885878,-0.84280002117157,-1.46630001068115,12.710000038147,3.0530002117157,0.240800008177757,13.3760004043579
1.971695677,-0.980400025844574,-1.4835000038147,12.710000038147,3.07880020141602,0.206400007009506,13.4320011138916
1.981882144,-1.0492000579834,-1.33300006389618,12.46399974823,3.03150010108948,0.206400007009506,13.2560005187988
1.991889536,-1.10940003395081,-1.1438000202179,12.2343997955322,3.01430010795593,0.184900000691414,13.2080001831055
2.001882087,-1.15670001506805,-0.915900051593781,12.1851997375488,3.05730009078979,0.184900000691414,13.3920001983643
2.01188551,-1.11370003223419,-0.649300038814545,12.332799911499,3.15620017051697,0.180600002408028,13.5120010375977
2.021881945,-1.11800003051758,-0.447200000286102,12.6034002304077,3.23790001869202,0.0773999989032745,13.6480007171631
2.03188608,-1.10940003395081,-0.318200021982193,12.8330001831055,3.3024001121521,0.146200001239777,13.8160009384155
2.041899389,-1.20829999446869,-0.232200011610985,12.8330001831055,3.22070002555847,0.154799997806549,13.8000001907349
2.051696804,-1.26850008964539,-0.124700002372265,12.9723997116089,3.13470005989075,0.172000005841255,13.6400003433228
2.061892864,-1.37170004844666,-0.0860000029206276,12.956000328064,2.99710011482239,0.163400009274483,13.3920001983643
2.071898227,-1.43620002269745,-0,12.8903999328613,2.99279999732971,0.189200013875961,13.4400005340576
2.081893119,-1.42760002613068,0.0946000069379807,12.8330001831055,2.98420000076294,0.283800005912781,13.3600006103516
2.091889878,-1.44910001754761,0.206400007009506,12.8739995956421,3.04010009765625,0.258000016212463,13.2800006866455
2.101893705,-1.45770001411438,0.313900023698807,12.9806003570557,3.04010009765625,0.270900011062622,13.2880010604858
2.111896016,-1.53510010242462,0.348300009965897,12.9806003570557,2.9627001285553,0.258000016212463,13.3360004425049
2.121893337,-1.64260005950928,0.348300009965897,12.8985996246338,2.89820003509521,0.356900006532669,13.1360006332397
2.131421051,-1.64260005950928,0.412800014019012,12.7346000671387,2.83800005912781,0.356900006532669,12.992000579834
2.141901169,-1.66410005092621,0.468700021505356,12.5377998352051,2.88100004196167,0.369800001382828,12.9280004501343
2.1519012,-1.60820007324219,0.503100037574768,12.3984003067017,2.98850011825562,0.477300018072128,13.07200050354
2.161893096,-1.55660009384155,0.559000015258789,12.5214004516602,2.99710011482239,0.417100012302399,13.0080003738403
2.17189312,-1.66840004920959,0.567600011825562,12.5869998931885,2.97560000419617,0.391300022602081,12.952000617981
2.181890504,-1.728600025177,0.533200025558472,12.5296001434326,2.92830014228821,0.494500011205673,13.1440010070801
2.191891724,-1.79740011692047,0.516000032424927,12.4968004226685,2.87670016288757,0.533200025558472,12.9360008239746
2.201892072,-1.8189001083374,0.554700016975403,12.4147996902466,2.90680003166199,0.477300018072128,12.8000001907349
2.211403588,-1.84470009803772,0.593400001525879,12.1605997085571,2.94120001792908,0.468700021505356,12.8240003585815
2.221895078,-1.87480008602142,0.550400018692017,12.0950002670288,3.00999999046326,0.54610002040863,12.9840002059937
2.231899487,-1.85760009288788,0.516000032424927,12.4147996902466,3.05730009078979,0.550400018692017,13.07200050354
2.241898391,-1.98660004138947,0.563300013542175,12.6772003173828,3.07880020141602,0.524600028991699,13.1200008392334
2.251872794,-2.02530002593994,0.593400001525879,12.6607999801636,3.12180018424988,0.559000015258789,13.2160005569458
2.261893957,-2.2489001750946,0.610599994659424,12.4885997772217,3.03580021858215,0.554700016975403,13.0960006713867
2.271898881,-2.27900004386902,0.576200008392334,12.4558000564575,3.10460019111633,0.670800030231476,13.1440010070801
2.281893988,-2.27040004730225,0.58050000667572,12.6034002304077,3.22070002555847,0.649300038814545,13.2240009307861
2.291402745,-2.21880006790161,0.722400009632111,12.7673997879028,3.37550020217896,0.679400026798248,13.488000869751
2.301902263,-2.24030017852783,0.791200041770935,12.8822002410889,3.37120008468628,0.735300004482269,13.4480009078979
2.311894095,-2.44670009613037,0.821300029754639,12.8822002410889,3.27230000495911,0.700900018215179,13.2560005187988
2.321891183,-2.49830007553101,0.765400052070618,12.6526002883911,3.19490003585815,0.786900043487549,13.1680002212524
2.331894627,-2.528400182724,0.722400009632111,12.8165998458862,3.2078001499176,0.855700016021729,13.1360006332397
2.341893552,-2.49830007553101,0.743900001049042,13.0298004150391,3.32820010185242,0.954600036144257,13.1680002212524
2.351902383,-2.48540019989014,0.812700033187866,13.0626001358032,3.36690020561218,0.915900051593781,13.1440010070801
2.361891808,-2.59720015525818,0.799800038337708,13.0544004440308,3.41850018501282,0.963200032711029,13.2800006866455
2.371419837,-2.62730002403259,0.80840003490448,13.1364002227783,3.41420006752014,1.13520002365112,13.2640008926392
2.381891898,-2.67890000343323,0.825600028038025,13.4561996459961,3.42710018157959,1.15240001678467,13.1200008392334
2.391904929,-2.79500007629395,0.881500005722046,13.5053997039795,3.38410019874573,1.0793000459671,12.952000617981
2.401892226,-2.90250015258789,0.77400004863739,13.3824005126953,3.30670022964478,1.06210005283356,12.9200010299683
2.411894988,-2.97560000419617,0.688000023365021,13.5545997619629,3.32820010185242,1.12660002708435,13.0160007476807
2.42189819,-2.94980001449585,0.675100028514862,14.0055999755859,3.44000005722046,1.05350005626678,13.0240001678467
2.431904225,-3.05730009078979,0.597699999809265,14.1942005157471,3.53030014038086,0.997600018978119,13.2800006866455
2.441891508,-3.04440021514893,0.627800047397614,14.3746004104614,3.67650008201599,1.01910006999969,13.6160001754761
2.451391183,-3.16480016708374,0.679400026798248,14.5304002761841,3.70230007171631,1.12230002880096,13.6000003814697
2.461895679,-3.25940012931824,0.731000006198883,14.7435998916626,3.77110004425049,1.13090002536774,13.5120010375977
2.471896149,-3.35400009155273,0.769700050354004,14.8584003448486,3.79690003395081,1.18250000476837,13.6640005111694
2.481892913,-3.48300004005432,0.834200024604797,15.1535997390747,3.85710024833679,1.13950002193451,13.8400011062622
2.491897987,-3.51310014724731,0.864300012588501,15.4323997497559,3.95600008964539,1.16100001335144,13.9760007858276
2.501897249,-3.58620023727417,0.868600010871887,15.6865997314453,4.04200029373169,1.09220004081726,14.064001083374
2.511894185,-3.69370007514954,0.756800055503845,15.8178005218506,4.06780004501343,1.01910006999969,14.064001083374
2.521901027,-3.71090006828308,0.726700007915497,15.9653997421265,4.15810012817383,0.971800029277802,14.2960004806519
2.53139092,-3.88290023803711,0.636400043964386,16.2441997528076,4.18819999694824,0.958900034427643,14.3200006484985
2.541893846,-3.91300010681152,0.649300038814545,16.4983997344971,4.26560020446777,1.0793000459671,14.528000831604
2.551892896,-4.01620006561279,0.713800013065338,16.6706008911133,4.37739992141724,1.14810001850128,14.6960010528564
2.561890958,-4.04200029373169,0.851400017738342,16.785400390625,4.51500034332275,1.25990009307861,14.7760009765625
2.571892779,-4.11080026626587,0.95030003786087,16.8346004486084,4.5064001083374,1.28140008449554,14.6400003433228
2.581891719,-4.18819999694824,1.02770006656647,16.8591995239258,4.43330001831055,1.35450005531311,14.4720010757446
2.591893427,-4.15380001068115,1.01480007171631,16.8591995239258,4.43330001831055,1.264200091362,14.3920011520386
2.601892474,-4.28280019760132,0.937400043010712,16.9165992736816,4.33440017700195,1.19539999961853,14.4160003662109
2.611391223,-4.27850008010864,0.868600010871887,16.9740009307861,4.36450004577637,1.18250000476837,14.4080009460449
2.62189181,-4.32150030136108,0.782600045204163,17.0888004302979,4.41180038452148,1.06210005283356,14.4800004959106
2.631892616,-4.37310028076172,0.817000031471252,17.1954002380371,4.47630023956299,1.05350005626678,14.7040004730225
2.641899441,-4.39030027389526,0.791200041770935,17.1954002380371,4.47200012207031,0.95030003786087,14.6480007171631
2.651898615,-4.45050001144409,0.77400004863739,17.2035999298096,4.43760013580322,0.993300020694733,14.4720010757446
2.661895863,-4.42900037765503,0.782600045204163,17.3266010284424,4.46340036392212,0.971800029277802,14.496000289917
2.671883119,-4.54510021209717,0.726700007915497,17.5151996612549,4.47200012207031,0.894400000572205,14.53600025177
2.681900531,-4.55800008773804,0.709500014781952,17.7283992767334,4.56230020523071,0.87720000743866,14.8000011444092
2.69138784,-4.55369997024536,0.696600019931793,17.8677997589111,4.62249994277954,0.829900026321411,14.8640003204346
2.701898732,-4.5967001914978,0.61489999294281,17.9743995666504,4.70850038528442,0.851400017738342,14.8480005264282
2.711887131,-4.54080009460449,0.675100028514862,18.1056003570557,4.79879999160767,0.821300029754639,14.8720006942749
2.721901937,-4.61390018463135,0.718100011348724,18.1793994903564,4.78159999847412,0.778300046920776,14.9120006561279
2.731890147,-4.62680006027222,0.739600002765656,18.1548004150391,4.75580024719238,0.778300046920776,14.9120006561279
2.741893879,-4.71710014343262,0.692300021648407,18.2614002227783,4.71710014343262,0.795500040054321,14.8000011444092
2.751897335,-4.72570037841797,0.722400009632111,18.5156002044678,4.82460021972656,0.804100036621094,14.9360008239746
2.761877621,-4.73430013656616,0.688000023365021,18.6303997039795,4.8503999710083,0.77400004863739,14.9680004119873
2.771386472,-4.76010036468506,0.731000006198883,18.7124004364014,4.93639993667603,0.692300021648407,15.2320003509521
2.781892752,-4.72140026092529,0.700900018215179,18.646800994873,4.92350006103516,0.804100036621094,15.0800008773804
2.791893532,-4.7773003578186,0.675100028514862,18.6550006866455,4.87190008163452,0.872900009155273,14.9280004501343
2.801904946,-4.7859001159668,0.726700007915497,18.6877994537354,4.87190008163452,0.80840003490448,14.9040002822876
2.81188235,-4.85470008850098,0.722400009632111,18.7042007446289,4.84610033035278,0.752499997615814,14.9200010299683
2.821887623,-4.95790004730225,0.705200016498566,18.7861995697021,4.79020023345947,0.817000031471252,14.9440002441406
2.83189535,-4.83319997787476,0.696600019931793,18.8353996276855,4.82890033721924,0.84280002117157,14.8960008621216
2.841890778,-4.80740022659302,0.657900035381317,18.9993991851807,4.89340019226074,0.791200041770935,14.9120006561279
2.851387589,-4.73860025405884,0.657900035381317,19.0240001678467,4.91919994354248,0.84280002117157,14.952000617981
2.861892421,-4.74720001220703,0.66650003194809,18.9829998016357,4.88910007476807,0.799800038337708,14.8960008621216
