t_s,Fx_left,Fy_left,Fz_left,Fx_right,Fy_right,Fz_right
73.042023278,-3.31960010528564,1.74150002002716,15.3011999130249,3.6378002166748,1.79310011863708,10.2160005569458
73.052021382,-3.3024001121521,1.65550005435944,14.9322004318237,3.33250021934509,1.54800009727478,9.6560001373291
73.062018171,-3.41850018501282,1.55230009555817,14.8830003738403,3.1476001739502,1.50499999523163,9.33600044250488
73.071343043,-3.41420006752014,1.41040003299713,14.907600402832,2.95410013198853,1.40610003471375,8.93600082397461
73.082013775,-3.47870016098022,1.50929999351501,15.2519998550415,3.09600019454956,1.38030004501343,9.14400005340576
73.092015667,-3.42280006408691,1.41040003299713,15.3503999710083,3.1476001739502,1.11370003223419,9.2480001449585
73.102019952,-3.54320001602173,1.52650010585785,15.4734001159668,3.2078001499176,1.00620007514954,9.40799999237061
73.112020367,-3.5475001335144,1.44910001754761,15.4488000869751,3.13900017738342,1.14810001850128,9.33600044250488
73.122021688,-3.47870016098022,1.37600004673004,15.4077997207642,3.13040018081665,1.25560009479523,9.22399997711182
73.132019142,-3.37120008468628,1.50499999523163,15.6538000106812,3.19060015678406,1.264200091362,8.86400032043457
73.142017105,-3.3927001953125,1.75440001487732,15.6948003768921,3.26800012588501,1.59100008010864,9.32800006866455
73.151339842,-3.27230000495911,1.56090009212494,15.1535997390747,3.18630003929138,1.47920000553131,8.84000015258789
73.162012302,-3.25080013275146,1.50069999694824,14.4484004974365,3.23360013961792,1.10940003395081,8.32000064849854
73.17201486,-3.28090000152588,1.51790010929108,14.7600002288818,3.25940012931824,1.33730006217957,8.58400058746338
73.182021829,-3.2121000289917,1.42330002784729,14.9158000946045,3.35400009155273,1.82750010490417,9.45600032806396
73.192009394,-3.00570011138916,1.4835000038147,14.6205997467041,3.43570017814636,1.49639999866486,8.84000015258789
73.202020808,-2.99279999732971,1.40610003471375,14.210599899292,3.48300004005432,1.22549998760223,8.49600028991699
73.212012682,-3.06160020828247,1.18680000305176,13.743200302124,3.47010016441345,1.44050002098083,8.70400047302246
73.222020632,-3.04870009422302,1.264200091362,14.2679996490479,3.48300004005432,1.5738000869751,9.07200050354004
73.231211688,-3.13470005989075,1.24270009994507,14.7354001998901,3.54320001602173,1.28570008277893,8.99200057983398
73.242030349,-3.2078001499176,0.98470002412796,13.9974002838135,3.55610013008118,1.12230002880096,9.11200046539307
73.252013482,-3.34110021591187,1.12660002708435,14.1367998123169,3.68940019607544,1.29860007762909,9.36000061035156
73.262012418,-3.32820010185242,1.45340001583099,15.0306005477905,3.71090006828308,1.46630001068115,9.81600093841553
73.272005076,-3.36260008811951,1.45770001411438,14.6943998336792,3.80550003051758,1.41040003299713,9.72000026702881
73.282015536,-3.457200050354,1.46200001239777,14.5058002471924,3.94740009307861,1.63830006122589,9.66400051116943
73.292020701,-3.43140006065369,1.42330002784729,14.8255996704102,4.09789991378784,1.94790005683899,10.2640008926392
73.302016149,-3.22930002212524,1.41040003299713,15.4406003952026,4.39030027389526,1.86190009117126,10.2080001831055
73.311325592,-3.34110021591187,1.38030004501343,15.7603998184204,4.52360010147095,1.728600025177,10.4320001602173
73.321300431,-3.36690020561218,1.19539999961853,15.489800453186,4.56660032272339,1.89630007743835,10.8640003204346
73.33137142,-3.3927001953125,1.34590005874634,16.1047992706299,4.63540029525757,1.9436000585556,10.6480007171631
73.342016222,-3.38840007781982,1.13520002365112,16.0555992126465,4.57089996337891,1.72430002689362,10.2480001449585
73.352020833,-3.51740002632141,0.976100027561188,15.7194004058838,4.66980028152466,1.67700004577637,10.5040006637573
73.362005131,-3.44000005722046,1.25560009479523,16.2114009857178,4.73000001907349,1.86190009117126,11.2960004806519
73.372021701,-3.50880002975464,1.41470003128052,16.7280006408691,4.73860025405884,1.76300001144409,11.07200050354
73.382006264,-3.57330012321472,1.29860007762909,16.1949996948242,4.70850038528442,1.49210000038147,10.7920007705688
73.391321274,-3.76680016517639,1.39320003986359,16.113000869751,4.53649997711182,1.46630001068115,10.7680006027222
73.402020863,-3.84420013427734,1.62540006637573,16.4738006591797,4.43760013580322,1.59530007839203,11.0160007476807
73.412030876,-3.80980014801025,1.59100008010864,16.2523994445801,4.32150030136108,1.69420003890991,10.5520000457764
73.422010644,-3.82270002365112,1.67270004749298,16.0063991546631,4.39030027389526,1.62970006465912,10.3600006103516
73.431555762,-3.74100017547607,1.59100008010864,15.6865997314453,4.38600015640259,1.50499999523163,10.6000003814697
73.441995253,-3.67650008201599,1.62110006809235,16.1375999450684,4.41180038452148,1.75010001659393,10.7920007705688
73.451995464,-3.56470012664795,1.58670008182526,16.2278003692627,4.42470026016235,1.71570003032684,10.576000213623
73.46199788,-3.59050011634827,1.47920000553131,15.9326000213623,4.44620037078857,1.57810008525848,10.568000793457
73.471291272,-3.50880002975464,1.44910001754761,15.8095998764038,4.43330001831055,1.62540006637573,10.488000869751
73.481993459,-3.53460001945496,1.54800009727478,15.9818000793457,4.38170003890991,1.78020000457764,10.4000005722046
73.491995994,-3.46150016784668,1.67270004749298,16.1704006195068,4.51070022583008,1.8189001083374,10.576000213623
73.501995129,-3.5475001335144,1.62970006465912,16.0555992126465,4.52360010147095,1.59530007839203,10.5120000839233
73.511998658,-3.58190011978149,1.96940004825592,16.07200050354,4.49350023269653,1.75870001316071,10.9200000762939
73.521987183,-3.7367000579834,2.11129999160767,16.1868000030518,4.3516001701355,1.96510004997253,10.7600002288818
73.531726952,-3.85280013084412,2.07260012626648,15.9490003585815,4.15380001068115,1.61250007152557,10.2560005187988
73.541995189,-3.91300010681152,1.72430002689362,15.1535997390747,4.10650014877319,1.28140008449554,9.97600078582764
73.551284116,-3.9216001033783,1.728600025177,15.4406003952026,4.2613000869751,1.78880000114441,10.8240003585815
73.561993491,-3.76250004768372,2.04250001907349,16.6296005249023,4.32150030136108,2.08980011940002,11.0160007476807
73.571994461,-3.67220020294189,1.86190009117126,15.7276000976562,4.43330001831055,1.89200007915497,10.7920007705688
73.581992836,-3.67650008201599,1.62540006637573,15.0715999603271,4.22690010070801,1.44050002098083,10.07200050354
73.591995135,-3.75390005111694,1.90060007572174,15.8506002426147,4.24410009384155,1.50929999351501,10.5520000457764
73.601991386,-3.77540016174316,1.96940004825592,16.1375999450684,4.02480030059814,1.81030011177063,10.8240003585815
73.611998398,-3.71520018577576,1.52650010585785,15.2684001922607,4.05060005187988,1.67700004577637,10.0480003356934
73.62199511,-3.62490010261536,1.36740005016327,15.1535997390747,4.16670036315918,1.45770001411438,9.76000022888184
73.63129183,-3.59050011634827,1.64690005779266,15.8095998764038,4.27850008010864,1.47920000553131,10.5200004577637
73.641995643,-3.65500020980835,2.0683000087738,16.1047992706299,4.20110034942627,1.66840004920959,11.0960006713867
73.652001882,-3.67220020294189,1.92640006542206,15.1618003845215,4.08500003814697,2.12420010566711,10.4720001220703
73.661996993,-3.62060022354126,2.0984001159668,15.4242000579834,4.09789991378784,2.01240015029907,9.78400039672852
73.671992266,-3.59050011634827,1.85330009460449,14.9977998733521,3.96890020370483,1.53080010414124,9.70400047302246
73.682000035,-3.56900000572205,1.77160000801086,14.8255996704102,3.90440011024475,1.56950008869171,10.1600008010864
73.691168807,-3.56900000572205,1.71570003032684,15.3996000289917,3.92590022087097,1.93070006370544,10.3840007781982
73.701996613,-3.48300004005432,1.65120005607605,15.6127996444702,3.94740009307861,1.84040009975433,10.0400009155273
73.711174884,-3.42280006408691,1.49639999866486,14.6943998336792,4.15380001068115,1.4835000038147,10.1040000915527
73.721145003,-3.56470012664795,1.62540006637573,14.9568004608154,4.11080026626587,1.45770001411438,10.5200004577637
73.732010222,-3.54320001602173,1.90490007400513,15.8915996551514,4.02050018310547,1.82320010662079,11.0000009536743
73.741081042,-3.52170014381409,1.88770008087158,15.826000213623,4.02909994125366,1.87050008773804,10.3920001983643
73.752003757,-3.46150016784668,1.79740011692047,15.1372003555298,4.03340005874634,1.84470009803772,9.93600082397461
73.761159936,-3.51740002632141,1.87480008602142,15.4652004241943,4.10220003128052,1.90490007400513,10.2240009307861
73.771179794,-3.40560007095337,1.81030011177063,15.5144004821777,4.14090013504028,2.16720008850098,10.8240003585815
73.781197728,-3.35400009155273,1.84900009632111,15.8424005508423,4.23979997634888,2.25750017166138,10.53600025177
73.791170946,-3.34970021247864,1.64690005779266,15.5390005111694,4.26990032196045,2.06400012969971,10.2480001449585
73.801064243,-3.40130019187927,1.64260005950928,15.3914003372192,4.2527003288269,1.83610010147095,10.5440006256104
73.81114794,-3.36260008811951,1.75440001487732,15.6045999526978,4.20970010757446,1.84040009975433,10.8000001907349
73.821147338,-3.43570017814636,1.66840004920959,15.8915996551514,4.09360027313232,1.93500006198883,10.3520002365112
73.831124504,-3.47870016098022,1.50929999351501,15.5390005111694,4.17530012130737,2.02960014343262,10.1680002212524
73.841129159,-3.40560007095337,1.50499999523163,15.5718002319336,4.20970010757446,1.90060007572174,10.3520002365112
73.851167712,-3.53030014038086,1.45770001411438,15.8587999343872,4.1710000038147,1.70280003547668,10.3680000305176
73.861138025,-3.71090006828308,1.76300001144409,16.4573993682861,4.02909994125366,1.80170011520386,10.6560001373291
73.871140308,-3.80980014801025,1.86620008945465,16.0555992126465,3.87430024147034,1.87910008430481,10.5200004577637
73.881145943,-3.86140012741089,1.79310011863708,15.7030000686646,3.84420013427734,1.83610010147095,10.1040000915527
73.891142174,-3.80120015144348,1.78450000286102,15.3422002792358,3.90440011024475,2.01240015029907,10.0960006713867
73.901070429,-3.65500020980835,1.96510004997253,15.5390005111694,3.96890020370483,2.11989998817444,10.2560005187988
73.911140782,-3.46580004692078,1.87480008602142,14.9814004898071,4.05920028686523,2.02530002593994,10.3120002746582
73.921141873,-3.50450015068054,1.80170011520386,15.128999710083,3.97320008277893,1.93500006198883,10.2240009307861
73.931104046,-3.51740002632141,1.75870001316071,14.8420000076294,3.94740009307861,2.02960014343262,10.1280002593994
73.941089154,-3.40130019187927,1.42760002613068,14.5959997177124,4.02909994125366,1.85330009460449,10.3840007781982
73.951136333,-3.31100010871887,1.47060000896454,14.8255996704102,4.13660001754761,1.85760009288788,10.3760004043579
73.961140613,-3.27660012245178,1.4190000295639,14.7108001708984,4.18390035629272,1.74150002002716,10.4480009078979
73.971132001,-3.26800012588501,1.57810008525848,14.6288003921509,4.29139995574951,1.89630007743835,10.9280004501343
73.981132727,-3.19920015335083,1.55230009555817,14.3909997940063,4.30859994888306,2.0984001159668,10.8560009002686
73.991138627,-3.19490003585815,1.43190002441406,14.3992004394531,4.36019992828369,2.06400012969971,10.6000003814697
74.001094476,-3.28520011901855,1.64260005950928,14.456600189209,4.36880016326904,1.89630007743835,10.6640005111694
74.011130136,-3.50880002975464,1.60820007324219,13.9154005050659,4.2527003288269,1.96080005168915,11.0800008773804
74.021114004,-3.46150016784668,1.38460004329681,13.7349996566772,4.13660001754761,2.0683000087738,10.6960000991821
74.031071355,-3.40130019187927,1.34590005874634,13.9236001968384,4.30859994888306,2.17149996757507,10.3360004425049
74.041110141,-3.44000005722046,1.43190002441406,14.2024002075195,4.2613000869751,1.92210006713867,10.2800006866455
74.051066462,-3.47440004348755,1.27710008621216,13.4233999252319,4.30000019073486,1.88770008087158,10.8720006942749
74.061120648,-3.46580004692078,1.36740005016327,13.9974002838135,4.22690010070801,1.86620008945465,10.8400001525879
74.071062194,-3.48300004005432,1.54800009727478,14.7354001998901,4.15810012817383,1.68130004405975,10.4400005340576
74.081043896,-3.67650008201599,1.37170004844666,13.9154005050659,4.21400022506714,1.77590000629425,10.8000001907349
74.091054503,-3.68080019950867,1.50929999351501,13.9317998886108,4.08930015563965,1.6340000629425,10.6640005111694
74.101061855,-3.68510007858276,1.50499999523163,14.1696004867554,4.03770017623901,1.56520009040833,10.1760005950928
74.111053353,-3.74960017204285,1.61250007152557,14.2188005447388,4.02909994125366,1.66840004920959,10.3840007781982
74.121054043,-3.71950006484985,1.68130004405975,14.0220003128052,4.05920028686523,1.82750010490417,10.53600025177
74.13103437,-3.68080019950867,1.28570008277893,13.3987998962402,4.0806999206543,1.72430002689362,10.032000541687
74.141048193,-3.60770010948181,1.67700004577637,14.5058002471924,4.24840021133423,1.65550005435944,10.6160001754761
74.1510168,-3.55610013008118,1.47490000724792,14.1696004867554,4.26990032196045,1.62540006637573,10.8960008621216
74.161025309,-3.64640021324158,1.41470003128052,14.0055999755859,4.19680023193359,1.43190002441406,10.6320009231567
74.17104771,-3.6378002166748,1.40610003471375,13.8908004760742,4.12370014190674,1.52650010585785,10.1520004272461
74.18102952,-3.62060022354126,1.43190002441406,13.9400005340576,4.13660001754761,1.53510010242462,10.3120002746582
74.191055185,-3.63350009918213,1.44910001754761,13.7924003601074,4.18390035629272,1.56520009040833,10.3840007781982
74.201026932,-3.6421000957489,1.52650010585785,14.0137996673584,4.10650014877319,1.44480001926422,10.4720001220703
74.211055879,-3.86140012741089,1.51360011100769,13.964599609375,4.04629993438721,1.3588000535965,10.4240007400513
74.221019428,-3.88290023803711,1.44910001754761,13.7186002731323,4.10650014877319,1.44480001926422,10.6960000991821
74.231037448,-3.84420013427734,1.64260005950928,14.0958003997803,4.11940002441406,1.45340001583099,10.488000869751
74.241024515,-3.82270002365112,1.70280003547668,14.2516002655029,4.15810012817383,1.47920000553131,10.5440006256104
74.251024184,-3.8313000202179,1.63830006122589,14.0875997543335,4.14090013504028,1.56520009040833,10.5120000839233
74.261023142,-3.95170021057129,1.728600025177,13.9154005050659,4.0721001625061,1.55230009555817,10.2160005569458
74.271043508,-3.9216001033783,1.68130004405975,13.8416004180908,4.09789991378784,1.62110006809235,10.2800006866455
74.281024833,-3.87860012054443,1.63830006122589,14.415599822998,4.15380001068115,1.42760002613068,10.4000005722046
74.291028307,-3.9818000793457,1.56950008869171,14.4320001602173,4.21830034255981,1.2943000793457,10.5600004196167
74.301030418,-3.93450021743774,1.51360011100769,14.1613998413086,4.20970010757446,1.15240001678467,10.576000213623
74.311025822,-4.01189994812012,1.31580007076263,13.9728002548218,4.31290006637573,1.2039999961853,10.6320009231567
74.321019695,-3.89150023460388,1.36740005016327,14.415599822998,4.32150030136108,1.31150007247925,10.6160001754761
74.331037531,-3.77110004425049,1.4835000038147,14.6534004211426,4.61820030212402,1.46200001239777,11.0480003356934
74.341016781,-3.78400015830994,1.59100008010864,14.7763996124268,4.64830017089844,1.25990009307861,11.0800008773804
74.351001964,-3.87860012054443,1.58670008182526,14.8009996414185,4.56230020523071,1.11800003051758,10.8080005645752
74.361016187,-3.96890020370483,1.43620002269745,14.3417997360229,4.62249994277954,1.31150007247925,11.2800006866455
74.371002776,-3.84420013427734,1.37600004673004,14.4812002182007,4.66980028152466,1.54800009727478,11.1360006332397
74.381020714,-3.69370007514954,1.60820007324219,14.7681999206543,4.7859001159668,1.35450005531311,10.9120006561279
74.391020369,-3.69800019264221,1.75870001316071,14.4812002182007,4.81170034408569,1.34590005874634,11.4000005722046
74.401017516,-3.72380018234253,1.72430002689362,13.9809999465942,4.68270015716553,1.47060000896454,11.4160003662109
